date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:30:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 17:40:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 17:50:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 18:00:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 18:10:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 18:20:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 18:30:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 18:40:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 18:50:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 19:00:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 19:10:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 19:20:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 19:30:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 19:40:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 19:50:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 20:00:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 20:10:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 20:20:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 20:30:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 20:40:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 20:50:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 21:00:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 21:10:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 21:20:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 21:30:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 21:40:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 21:50:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 22:00:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 22:10:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 22:20:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
2018-12-15 22:30:00,NJ0EL,40.4813,-104.8958,VE7AS,49.0625,-122.7083,14.0,,Raytrace,iri2016,1692,45.11745596330883,-113.13379342263659
