date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 15:40:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 15:50:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 16:00:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 16:10:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 16:20:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 17:10:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 17:20:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 17:30:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 17:40:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 17:50:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 18:00:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 18:10:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 18:20:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 19:10:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 19:20:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 19:30:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 19:40:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 19:50:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 20:00:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 20:10:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 20:20:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 21:10:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 21:20:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 21:30:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 21:40:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 21:50:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 22:00:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
2018-12-15 22:10:00,K9RU,39.7688,-86.1125,K8ZTT,39.3542,-104.7083,14.0,,Raytrace,iri2016,1591,39.934024779430004,-95.43843840804607
